timestampMs,poorSignal,eegRawValue,eegRawValueVolts,attention,meditation,blinkStrength,delta,theta,alphaLow,alphaHigh,betaLow,betaHigh,gammaLow,gammaMid,action
1.54898E+12,0,-122,-2.68E-05,50,38,40,195507,16773727,6627,9685,23452,31155,8472,12128,math
1.54898E+12,0,34,7.47E-06,50,38,40,195507,16773727,6627,9685,23452,31155,8472,12128,math
1.54898E+12,0,-261,-5.73E-05,43,48,40,214167,37361,16751141,92015,16752668,16645,7175,5286,math
1.54898E+12,0,81,1.78E-05,43,48,40,214167,37361,16751141,92015,16752668,16645,7175,5286,math
1.54898E+12,0,-266,-5.84E-05,43,48,40,214167,37361,16751141,92015,16752668,16645,7175,5286,math
1.54898E+12,0,54,1.19E-05,43,48,40,214167,37361,16751141,92015,16752668,16645,7175,5286,math
1.54898E+12,0,16,3.52E-06,43,48,40,214167,37361,16751141,92015,16752668,16645,7175,5286,math
1.54898E+12,0,1,2.20E-07,43,48,40,214167,37361,16751141,92015,16752668,16645,7175,5286,math
1.54898E+12,0,-298,-6.55E-05,43,48,40,214167,37361,16751141,92015,16752668,16645,7175,5286,math
1.54898E+12,0,54,1.19E-05,43,48,40,214167,37361,16751141,92015,16752668,16645,7175,5286,math
1.54898E+12,0,51,1.12E-05,43,48,40,214167,37361,16751141,92015,16752668,16645,7175,5286,math
1.54898E+12,0,60,1.32E-05,51,51,40,16775425,16745448,24246,4555,8714,9616,9805,3265,math
1.54898E+12,0,24,5.27E-06,51,51,40,16775425,16745448,24246,4555,8714,9616,9805,3265,math
1.54898E+12,0,81,1.78E-05,51,51,40,16775425,16745448,24246,4555,8714,9616,9805,3265,math
1.54898E+12,0,-381,-8.37E-05,51,51,42,16775425,16745448,24246,4555,8714,9616,9805,3265,math
1.54898E+12,0,-296,-6.50E-05,51,51,42,16775425,16745448,24246,4555,8714,9616,9805,3265,math
1.54898E+12,0,34,7.47E-06,51,51,42,16775425,16745448,24246,4555,8714,9616,9805,3265,math
1.54898E+12,0,164,3.60E-05,51,51,42,16775425,16745448,24246,4555,8714,9616,9805,3265,math
1.54898E+12,0,-601,-1.32E-04,51,51,42,16775425,16745448,24246,4555,8714,9616,9805,3265,math
1.54898E+12,0,-270,-5.93E-05,51,51,42,16775425,16745448,24246,4555,8714,9616,9805,3265,math
1.54898E+12,0,-118,-2.59E-05,51,51,63,16775425,16745448,24246,4555,8714,9616,9805,3265,math
1.54898E+12,0,40,8.79E-06,30,64,63,263265,18456,12084,6410,4457,2842,2435,2368,math
1.54898E+12,0,90,1.98E-05,30,64,63,263265,18456,12084,6410,4457,2842,2435,2368,math
1.54898E+12,0,54,1.19E-05,30,64,63,263265,18456,12084,6410,4457,2842,2435,2368,math
1.54898E+12,0,53,1.16E-05,30,64,63,263265,18456,12084,6410,4457,2842,2435,2368,math
1.54898E+12,0,18,3.96E-06,30,64,63,263265,18456,12084,6410,4457,2842,2435,2368,math
1.54898E+12,0,25,5.49E-06,30,64,63,263265,18456,12084,6410,4457,2842,2435,2368,math
1.54898E+12,0,39,8.57E-06,30,64,63,263265,18456,12084,6410,4457,2842,2435,2368,math
1.54898E+12,0,82,1.80E-05,30,64,63,263265,18456,12084,6410,4457,2842,2435,2368,math
1.54898E+12,0,55,1.21E-05,30,64,63,263265,18456,12084,6410,4457,2842,2435,2368,math
1.54898E+12,0,49,1.08E-05,30,77,63,16747319,21849,7142,16355,3528,20783,12977,4971,math
1.54898E+12,0,89,1.96E-05,30,77,63,16747319,21849,7142,16355,3528,20783,12977,4971,math
1.54898E+12,0,76,1.67E-05,30,77,63,16747319,21849,7142,16355,3528,20783,12977,4971,math
1.54898E+12,0,82,1.80E-05,30,77,63,16747319,21849,7142,16355,3528,20783,12977,4971,math
1.54898E+12,0,27,5.93E-06,30,77,63,16747319,21849,7142,16355,3528,20783,12977,4971,math
1.54898E+12,0,-308,-6.77E-05,30,77,63,16747319,21849,7142,16355,3528,20783,12977,4971,math
1.54898E+12,0,41,9.01E-06,30,77,63,16747319,21849,7142,16355,3528,20783,12977,4971,math
1.54898E+12,0,0,0,30,77,63,16747319,21849,7142,16355,3528,20783,12977,4971,math
1.54898E+12,0,41,9.01E-06,30,77,63,16747319,21849,7142,16355,3528,20783,12977,4971,math
1.54898E+12,0,70,1.54E-05,30,77,63,16747319,21849,7142,16355,3528,20783,12977,4971,math
1.54898E+12,0,34,7.47E-06,43,69,63,10030,16763915,20778,24115,5208,25482,13582,2968,math
1.54898E+12,0,-209,-4.59E-05,43,69,39,10030,16763915,20778,24115,5208,25482,13582,2968,math
1.54898E+12,0,-316,-6.94E-05,43,69,39,10030,16763915,20778,24115,5208,25482,13582,2968,math
1.54898E+12,0,93,2.04E-05,43,69,39,10030,16763915,20778,24115,5208,25482,13582,2968,math
1.54898E+12,0,69,1.52E-05,43,69,39,10030,16763915,20778,24115,5208,25482,13582,2968,math
1.54898E+12,0,-105,-2.31E-05,43,69,39,10030,16763915,20778,24115,5208,25482,13582,2968,math
1.54898E+12,0,58,1.27E-05,43,69,39,10030,16763915,20778,24115,5208,25482,13582,2968,math
1.54898E+12,0,29,6.37E-06,43,69,39,10030,16763915,20778,24115,5208,25482,13582,2968,math
1.54898E+12,0,58,1.27E-05,43,69,39,10030,16763915,20778,24115,5208,25482,13582,2968,math
1.54898E+12,0,-266,-5.84E-05,40,70,39,68112,19760,8140,11845,4827,4088,3091,1867,math
1.54898E+12,0,-309,-6.79E-05,40,70,39,68112,19760,8140,11845,4827,4088,3091,1867,math
1.54898E+12,0,68,1.49E-05,40,70,39,68112,19760,8140,11845,4827,4088,3091,1867,math
1.54898E+12,0,27,5.93E-06,40,70,39,68112,19760,8140,11845,4827,4088,3091,1867,math
1.54898E+12,0,42,9.23E-06,40,70,39,68112,19760,8140,11845,4827,4088,3091,1867,math
1.54898E+12,0,6,1.32E-06,40,70,39,68112,19760,8140,11845,4827,4088,3091,1867,math
1.54898E+12,0,104,2.29E-05,40,70,39,68112,19760,8140,11845,4827,4088,3091,1867,math
1.54898E+12,0,124,2.72E-05,40,70,39,68112,19760,8140,11845,4827,4088,3091,1867,math
1.54898E+12,0,103,2.26E-05,40,70,39,68112,19760,8140,11845,4827,4088,3091,1867,math
1.54898E+12,0,44,9.67E-06,40,70,39,68112,19760,8140,11845,4827,4088,3091,1867,math
1.54898E+12,0,50,1.10E-05,56,66,39,16758527,16744650,14110,24942,11246,16746227,9632,5476,math
1.54898E+12,0,20,4.39E-06,56,66,39,16758527,16744650,14110,24942,11246,16746227,9632,5476,math
1.54898E+12,0,118,2.59E-05,56,66,39,16758527,16744650,14110,24942,11246,16746227,9632,5476,math
1.54898E+12,0,98,2.15E-05,56,66,39,16758527,16744650,14110,24942,11246,16746227,9632,5476,math
1.54898E+12,0,96,2.11E-05,56,66,39,16758527,16744650,14110,24942,11246,16746227,9632,5476,math
1.54898E+12,0,18,3.96E-06,56,66,39,16758527,16744650,14110,24942,11246,16746227,9632,5476,math
1.54898E+12,0,-119,-2.61E-05,56,66,39,16758527,16744650,14110,24942,11246,16746227,9632,5476,math
1.54898E+12,0,81,1.78E-05,48,64,39,86061,16758891,16749686,4428,16759935,13724,11018,3865,math
1.54898E+12,0,56,1.23E-05,48,64,39,86061,16758891,16749686,4428,16759935,13724,11018,3865,math
1.54898E+12,0,-257,-5.65E-05,48,64,39,86061,16758891,16749686,4428,16759935,13724,11018,3865,math
1.54898E+12,0,-291,-6.39E-05,48,64,39,86061,16758891,16749686,4428,16759935,13724,11018,3865,math
1.54898E+12,0,-273,-6.00E-05,48,64,39,86061,16758891,16749686,4428,16759935,13724,11018,3865,math
1.54898E+12,0,42,9.23E-06,48,64,39,86061,16758891,16749686,4428,16759935,13724,11018,3865,math
1.54898E+12,0,-297,-6.53E-05,48,64,39,86061,16758891,16749686,4428,16759935,13724,11018,3865,math
1.54898E+12,0,-151,-3.32E-05,48,64,43,86061,16758891,16749686,4428,16759935,13724,11018,3865,math
1.54898E+12,0,24,5.27E-06,48,64,43,86061,16758891,16749686,4428,16759935,13724,11018,3865,math
1.54898E+12,0,-126,-2.77E-05,37,70,43,158945,100156,32677,41455,8307,24247,3014,5552,math
1.54898E+12,0,73,1.60E-05,37,70,43,158945,100156,32677,41455,8307,24247,3014,5552,math
1.54898E+12,0,25,5.49E-06,37,70,43,158945,100156,32677,41455,8307,24247,3014,5552,math
1.54898E+12,0,9,1.98E-06,37,70,43,158945,100156,32677,41455,8307,24247,3014,5552,math
1.54898E+12,0,17,3.74E-06,37,70,43,158945,100156,32677,41455,8307,24247,3014,5552,math
1.54898E+12,0,86,1.89E-05,37,70,43,158945,100156,32677,41455,8307,24247,3014,5552,math
1.54898E+12,0,18,3.96E-06,37,70,43,158945,100156,32677,41455,8307,24247,3014,5552,math
1.54898E+12,0,87,1.91E-05,37,70,43,158945,100156,32677,41455,8307,24247,3014,5552,math
1.54898E+12,0,17,3.74E-06,37,70,43,158945,100156,32677,41455,8307,24247,3014,5552,math
1.54898E+12,0,44,9.67E-06,37,70,43,158945,100156,32677,41455,8307,24247,3014,5552,math
1.54898E+12,0,8,1.76E-06,40,69,43,31202,15550,11782,5295,6408,6959,7017,3859,math
1.54898E+12,0,100,2.20E-05,40,69,43,31202,15550,11782,5295,6408,6959,7017,3859,math
1.54898E+12,0,48,1.05E-05,40,69,43,31202,15550,11782,5295,6408,6959,7017,3859,math
1.54898E+12,0,2,4.39E-07,40,69,43,31202,15550,11782,5295,6408,6959,7017,3859,math
1.54898E+12,0,17,3.74E-06,40,69,43,31202,15550,11782,5295,6408,6959,7017,3859,math
1.54898E+12,0,27,5.93E-06,40,69,43,31202,15550,11782,5295,6408,6959,7017,3859,math
1.54898E+12,0,29,6.37E-06,40,69,43,31202,15550,11782,5295,6408,6959,7017,3859,math
1.54898E+12,0,40,8.79E-06,40,69,43,31202,15550,11782,5295,6408,6959,7017,3859,math
1.54898E+12,0,-259,-5.69E-05,40,69,43,31202,15550,11782,5295,6408,6959,7017,3859,math
1.54898E+12,0,77,1.69E-05,29,83,43,13921,13994,21247,16758839,12703,12245,13946,4532,math
1.54898E+12,0,34,7.47E-06,29,83,43,13921,13994,21247,16758839,12703,12245,13946,4532,math
1.54898E+12,0,6,1.32E-06,29,83,43,13921,13994,21247,16758839,12703,12245,13946,4532,math
1.54898E+12,0,33,7.25E-06,29,83,43,13921,13994,21247,16758839,12703,12245,13946,4532,math
1.54898E+12,0,72,1.58E-05,29,83,43,13921,13994,21247,16758839,12703,12245,13946,4532,math
1.54898E+12,0,10,2.20E-06,29,83,43,13921,13994,21247,16758839,12703,12245,13946,4532,math
1.54898E+12,0,25,5.49E-06,29,83,43,13921,13994,21247,16758839,12703,12245,13946,4532,math
1.54898E+12,0,97,2.13E-05,29,83,43,13921,13994,21247,16758839,12703,12245,13946,4532,math
1.54898E+12,0,65,1.43E-05,29,83,43,13921,13994,21247,16758839,12703,12245,13946,4532,math
1.54898E+12,0,87,1.91E-05,35,93,43,16757626,13761,16744578,11467,7951,19828,12391,4775,math
1.54898E+12,0,59,1.30E-05,35,93,43,16757626,13761,16744578,11467,7951,19828,12391,4775,math
1.54898E+12,0,20,4.39E-06,35,93,43,16757626,13761,16744578,11467,7951,19828,12391,4775,math
1.54898E+12,0,109,2.40E-05,35,93,43,16757626,13761,16744578,11467,7951,19828,12391,4775,math
1.54898E+12,0,55,1.21E-05,35,93,43,16757626,13761,16744578,11467,7951,19828,12391,4775,math
1.54898E+12,0,49,1.08E-05,35,93,43,16757626,13761,16744578,11467,7951,19828,12391,4775,math
1.54898E+12,0,74,1.63E-05,35,93,43,16757626,13761,16744578,11467,7951,19828,12391,4775,math
1.54898E+12,0,33,7.25E-06,35,93,43,16757626,13761,16744578,11467,7951,19828,12391,4775,math
1.54898E+12,0,50,1.10E-05,43,93,43,44306,16746022,16750074,20579,7172,13701,14260,2022,math
1.54898E+12,0,100,2.20E-05,43,93,43,44306,16746022,16750074,20579,7172,13701,14260,2022,math
1.54898E+12,0,51,1.12E-05,43,93,43,44306,16746022,16750074,20579,7172,13701,14260,2022,math
1.54898E+12,0,27,5.93E-06,43,93,43,44306,16746022,16750074,20579,7172,13701,14260,2022,math
1.54898E+12,0,7,1.54E-06,43,93,43,44306,16746022,16750074,20579,7172,13701,14260,2022,math
1.54898E+12,0,36,7.91E-06,43,93,43,44306,16746022,16750074,20579,7172,13701,14260,2022,math
1.54898E+12,0,106,2.33E-05,43,93,43,44306,16746022,16750074,20579,7172,13701,14260,2022,math
1.54898E+12,0,104,2.29E-05,43,93,43,44306,16746022,16750074,20579,7172,13701,14260,2022,math
1.54898E+12,0,77,1.69E-05,43,93,43,44306,16746022,16750074,20579,7172,13701,14260,2022,math
1.54898E+12,0,-326,-7.16E-05,43,93,43,44306,16746022,16750074,20579,7172,13701,14260,2022,math
1.54898E+12,0,67,1.47E-05,44,90,43,830416,98063,23813,26211,8247,16745799,16817,6545,math
1.54898E+12,0,39,8.57E-06,44,90,43,830416,98063,23813,26211,8247,16745799,16817,6545,math
1.54898E+12,0,34,7.47E-06,44,90,43,830416,98063,23813,26211,8247,16745799,16817,6545,math
1.54898E+12,0,72,1.58E-05,44,90,43,830416,98063,23813,26211,8247,16745799,16817,6545,math
1.54898E+12,0,2,4.39E-07,44,90,43,830416,98063,23813,26211,8247,16745799,16817,6545,math
1.54898E+12,0,65,1.43E-05,44,90,43,830416,98063,23813,26211,8247,16745799,16817,6545,math
1.54898E+12,0,57,1.25E-05,44,90,43,830416,98063,23813,26211,8247,16745799,16817,6545,math
1.54898E+12,0,69,1.52E-05,44,90,43,830416,98063,23813,26211,8247,16745799,16817,6545,math
1.54898E+12,0,5,1.10E-06,44,90,43,830416,98063,23813,26211,8247,16745799,16817,6545,math
1.54898E+12,0,28,6.15E-06,53,74,43,19654,28464,18021,4639,11465,22654,8261,4270,math
1.54898E+12,0,11,2.42E-06,53,74,43,19654,28464,18021,4639,11465,22654,8261,4270,math
1.54898E+12,0,66,1.45E-05,53,74,43,19654,28464,18021,4639,11465,22654,8261,4270,math
1.54898E+12,0,-269,-5.91E-05,53,74,43,19654,28464,18021,4639,11465,22654,8261,4270,math
1.54898E+12,0,88,1.93E-05,53,74,43,19654,28464,18021,4639,11465,22654,8261,4270,math
1.54898E+12,0,13,2.86E-06,53,74,43,19654,28464,18021,4639,11465,22654,8261,4270,math
1.54898E+12,0,11,2.42E-06,53,74,43,19654,28464,18021,4639,11465,22654,8261,4270,math
1.54898E+12,0,42,9.23E-06,53,74,43,19654,28464,18021,4639,11465,22654,8261,4270,math
1.54898E+12,0,-274,-6.02E-05,53,74,43,19654,28464,18021,4639,11465,22654,8261,4270,math
1.54898E+12,0,82,1.80E-05,53,74,43,19654,28464,18021,4639,11465,22654,8261,4270,math
1.54898E+12,0,5,1.10E-06,48,56,43,16753350,33798,14905,9134,8916,24077,7279,2921,math
1.54898E+12,0,24,5.27E-06,48,56,43,16753350,33798,14905,9134,8916,24077,7279,2921,math
1.54898E+12,0,24,5.27E-06,48,56,43,16753350,33798,14905,9134,8916,24077,7279,2921,math
1.54898E+12,0,80,1.76E-05,48,56,43,16753350,33798,14905,9134,8916,24077,7279,2921,math
1.54898E+12,0,44,9.67E-06,48,56,43,16753350,33798,14905,9134,8916,24077,7279,2921,math
1.54898E+12,0,285,6.26E-05,48,56,43,16753350,33798,14905,9134,8916,24077,7279,2921,math
1.54898E+12,0,-355,-7.80E-05,48,56,43,16753350,33798,14905,9134,8916,24077,7279,2921,math
1.54898E+12,0,65,1.43E-05,48,56,56,16753350,33798,14905,9134,8916,24077,7279,2921,math
1.54898E+12,0,76,1.67E-05,48,56,56,16753350,33798,14905,9134,8916,24077,7279,2921,math
1.54898E+12,0,-265,-5.82E-05,48,56,56,16753350,33798,14905,9134,8916,24077,7279,2921,math
1.54898E+12,0,69,1.52E-05,50,35,56,339615,16746290,4511,232,3432,6564,2687,828,math
1.54898E+12,0,53,1.16E-05,50,35,56,339615,16746290,4511,232,3432,6564,2687,828,math
1.54898E+12,0,41,9.01E-06,50,35,56,339615,16746290,4511,232,3432,6564,2687,828,math
1.54898E+12,0,-356,-7.82E-05,50,35,40,339615,16746290,4511,232,3432,6564,2687,828,math
1.54898E+12,0,-285,-6.26E-05,50,35,40,339615,16746290,4511,232,3432,6564,2687,828,math
1.54898E+12,0,48,1.05E-05,50,35,40,339615,16746290,4511,232,3432,6564,2687,828,math
1.54898E+12,0,64,1.41E-05,50,35,40,339615,16746290,4511,232,3432,6564,2687,828,math
1.54898E+12,0,86,1.89E-05,50,35,40,339615,16746290,4511,232,3432,6564,2687,828,math
1.54898E+12,0,40,8.79E-06,50,35,40,339615,16746290,4511,232,3432,6564,2687,828,math
1.54898E+12,0,67,1.47E-05,50,35,40,339615,16746290,4511,232,3432,6564,2687,828,math
1.54898E+12,0,-298,-6.55E-05,56,30,40,16769113,16798,5843,5401,16672,16018,8225,8791,math
1.54898E+12,0,-96,-2.11E-05,56,30,40,16769113,16798,5843,5401,16672,16018,8225,8791,math
1.54898E+12,0,64,1.41E-05,56,30,40,16769113,16798,5843,5401,16672,16018,8225,8791,math
1.54898E+12,0,28,6.15E-06,56,30,40,16769113,16798,5843,5401,16672,16018,8225,8791,math
1.54898E+12,0,-131,-2.88E-05,56,30,42,16769113,16798,5843,5401,16672,16018,8225,8791,math
1.54898E+12,0,-62,-1.36E-05,56,30,42,16769113,16798,5843,5401,16672,16018,8225,8791,math
1.54898E+12,0,-170,-3.74E-05,56,30,42,16769113,16798,5843,5401,16672,16018,8225,8791,math
1.54898E+12,0,34,7.47E-06,56,30,42,16769113,16798,5843,5401,16672,16018,8225,8791,math
1.54898E+12,0,81,1.78E-05,56,30,42,16769113,16798,5843,5401,16672,16018,8225,8791,math
1.54898E+12,0,120,2.64E-05,41,34,42,315178,56917,16754409,26392,12485,13898,6287,2981,math
1.54898E+12,0,-279,-6.13E-05,41,34,42,315178,56917,16754409,26392,12485,13898,6287,2981,math
1.54898E+12,0,-257,-5.65E-05,41,34,42,315178,56917,16754409,26392,12485,13898,6287,2981,math
1.54898E+12,0,56,1.23E-05,41,34,42,315178,56917,16754409,26392,12485,13898,6287,2981,math
1.54898E+12,0,96,2.11E-05,41,34,42,315178,56917,16754409,26392,12485,13898,6287,2981,math
1.54898E+12,0,61,1.34E-05,41,34,42,315178,56917,16754409,26392,12485,13898,6287,2981,math
1.54898E+12,0,323,7.10E-05,41,34,36,315178,56917,16754409,26392,12485,13898,6287,2981,math
1.54898E+12,0,-372,-8.17E-05,41,34,36,315178,56917,16754409,26392,12485,13898,6287,2981,math
1.54898E+12,0,36,7.91E-06,41,34,43,315178,56917,16754409,26392,12485,13898,6287,2981,math
1.54898E+12,0,59,1.30E-05,41,34,43,315178,56917,16754409,26392,12485,13898,6287,2981,math
1.54898E+12,0,-257,-5.65E-05,43,47,43,16775884,22030,10138,11989,6990,8693,1768,1010,math
1.54898E+12,0,98,2.15E-05,43,47,43,16775884,22030,10138,11989,6990,8693,1768,1010,math
1.54898E+12,0,50,1.10E-05,43,47,43,16775884,22030,10138,11989,6990,8693,1768,1010,math
1.54898E+12,0,16,3.52E-06,43,47,43,16775884,22030,10138,11989,6990,8693,1768,1010,math
1.54898E+12,0,-296,-6.50E-05,43,47,43,16775884,22030,10138,11989,6990,8693,1768,1010,math
1.54898E+12,0,-299,-6.57E-05,43,47,43,16775884,22030,10138,11989,6990,8693,1768,1010,math
1.54898E+12,0,84,1.85E-05,43,47,51,16775884,22030,10138,11989,6990,8693,1768,1010,math
1.54898E+12,0,40,8.79E-06,43,47,51,16775884,22030,10138,11989,6990,8693,1768,1010,math
1.54898E+12,0,100,2.20E-05,43,47,51,16775884,22030,10138,11989,6990,8693,1768,1010,math
1.54898E+12,0,5,1.10E-06,43,47,51,16775884,22030,10138,11989,6990,8693,1768,1010,math
1.54898E+12,0,35,7.69E-06,37,66,51,74197,15273,10062,17291,9513,3049,1365,1082,math
1.54898E+12,0,21,4.61E-06,37,66,51,74197,15273,10062,17291,9513,3049,1365,1082,math
1.54898E+12,0,1,2.20E-07,37,66,51,74197,15273,10062,17291,9513,3049,1365,1082,math
1.54898E+12,0,4,8.79E-07,37,66,51,74197,15273,10062,17291,9513,3049,1365,1082,math
1.54898E+12,0,36,7.91E-06,37,66,51,74197,15273,10062,17291,9513,3049,1365,1082,math
1.54898E+12,0,119,2.61E-05,37,66,51,74197,15273,10062,17291,9513,3049,1365,1082,math
1.54898E+12,0,40,8.79E-06,37,66,51,74197,15273,10062,17291,9513,3049,1365,1082,math
1.54898E+12,0,73,1.60E-05,37,66,51,74197,15273,10062,17291,9513,3049,1365,1082,math
1.54898E+12,0,49,1.08E-05,37,66,51,74197,15273,10062,17291,9513,3049,1365,1082,math
1.54898E+12,0,19,4.17E-06,40,74,51,20710,17080,15785,10954,5468,30641,13766,3902,math
1.54898E+12,0,-273,-6.00E-05,40,74,51,20710,17080,15785,10954,5468,30641,13766,3902,math
1.54898E+12,0,-312,-6.86E-05,40,74,51,20710,17080,15785,10954,5468,30641,13766,3902,math
1.54898E+12,0,74,1.63E-05,40,74,51,20710,17080,15785,10954,5468,30641,13766,3902,math
1.54898E+12,0,22,4.83E-06,40,74,51,20710,17080,15785,10954,5468,30641,13766,3902,math
1.54898E+12,0,314,6.90E-05,40,74,51,20710,17080,15785,10954,5468,30641,13766,3902,math
1.54898E+12,0,-307,-6.75E-05,40,74,51,20710,17080,15785,10954,5468,30641,13766,3902,math
1.54898E+12,0,52,1.14E-05,40,74,42,20710,17080,15785,10954,5468,30641,13766,3902,math
1.54898E+12,0,25,5.49E-06,40,74,42,20710,17080,15785,10954,5468,30641,13766,3902,math
1.54898E+12,0,51,1.12E-05,40,74,42,20710,17080,15785,10954,5468,30641,13766,3902,math
1.54898E+12,0,59,1.30E-05,35,66,42,186140,16773903,12087,2564,2435,3257,6921,959,math
1.54898E+12,0,53,1.16E-05,35,66,42,186140,16773903,12087,2564,2435,3257,6921,959,math
1.54898E+12,0,121,2.66E-05,35,66,42,186140,16773903,12087,2564,2435,3257,6921,959,math
1.54898E+12,0,-125,-2.75E-05,35,66,42,186140,16773903,12087,2564,2435,3257,6921,959,math
1.54898E+12,0,67,1.47E-05,35,66,42,186140,16773903,12087,2564,2435,3257,6921,959,math
1.54898E+12,0,80,1.76E-05,35,66,42,186140,16773903,12087,2564,2435,3257,6921,959,math
1.54898E+12,0,98,2.15E-05,35,66,42,186140,16773903,12087,2564,2435,3257,6921,959,math
1.54898E+12,0,8,1.76E-06,35,66,42,186140,16773903,12087,2564,2435,3257,6921,959,math
1.54898E+12,0,3,6.59E-07,35,66,42,186140,16773903,12087,2564,2435,3257,6921,959,math
1.54898E+12,0,-305,-6.70E-05,47,64,42,16770942,8321,13232,3034,4029,21718,7928,2972,math
1.54898E+12,0,65,1.43E-05,47,64,42,16770942,8321,13232,3034,4029,21718,7928,2972,math
1.54898E+12,0,55,1.21E-05,47,64,42,16770942,8321,13232,3034,4029,21718,7928,2972,math
1.54898E+12,0,4,8.79E-07,47,64,42,16770942,8321,13232,3034,4029,21718,7928,2972,math
1.54898E+12,0,-306,-6.72E-05,47,64,42,16770942,8321,13232,3034,4029,21718,7928,2972,math
1.54898E+12,0,3,6.59E-07,47,64,42,16770942,8321,13232,3034,4029,21718,7928,2972,math
1.54898E+12,0,43,9.45E-06,47,64,42,16770942,8321,13232,3034,4029,21718,7928,2972,math
1.54898E+12,0,101,2.22E-05,47,64,42,16770942,8321,13232,3034,4029,21718,7928,2972,math
1.54898E+12,0,9,1.98E-06,60,57,42,27604,16751786,16746170,6502,8491,27602,15514,3530,math
1.54898E+12,0,82,1.80E-05,60,57,42,27604,16751786,16746170,6502,8491,27602,15514,3530,math
1.54898E+12,0,59,1.30E-05,60,57,42,27604,16751786,16746170,6502,8491,27602,15514,3530,math
1.54898E+12,0,38,8.35E-06,60,57,42,27604,16751786,16746170,6502,8491,27602,15514,3530,math
1.54898E+12,0,68,1.49E-05,60,57,42,27604,16751786,16746170,6502,8491,27602,15514,3530,math
1.54898E+12,0,56,1.23E-05,60,57,42,27604,16751786,16746170,6502,8491,27602,15514,3530,math
1.54898E+12,0,60,1.32E-05,60,57,42,27604,16751786,16746170,6502,8491,27602,15514,3530,math
1.54898E+12,0,37,8.13E-06,60,57,42,27604,16751786,16746170,6502,8491,27602,15514,3530,math
1.54898E+12,0,8,1.76E-06,60,57,42,27604,16751786,16746170,6502,8491,27602,15514,3530,math
1.54898E+12,0,17,3.74E-06,60,57,42,27604,16751786,16746170,6502,8491,27602,15514,3530,math
1.54898E+12,0,-285,-6.26E-05,57,54,42,22853,14345,6758,6637,11304,17656,12367,516,math
1.54898E+12,0,54,1.19E-05,57,54,42,22853,14345,6758,6637,11304,17656,12367,516,math
1.54898E+12,0,-29,-6.37E-06,57,54,42,22853,14345,6758,6637,11304,17656,12367,516,math
1.54898E+12,0,-309,-6.79E-05,57,54,42,22853,14345,6758,6637,11304,17656,12367,516,math
1.54898E+12,0,58,1.27E-05,57,54,43,22853,14345,6758,6637,11304,17656,12367,516,math
1.54898E+12,0,12,2.64E-06,57,54,43,22853,14345,6758,6637,11304,17656,12367,516,math
1.54898E+12,0,23,5.05E-06,57,54,43,22853,14345,6758,6637,11304,17656,12367,516,math
1.54898E+12,0,18,3.96E-06,57,54,43,22853,14345,6758,6637,11304,17656,12367,516,math
1.54898E+12,0,20,4.39E-06,57,54,43,22853,14345,6758,6637,11304,17656,12367,516,math
1.54898E+12,0,97,2.13E-05,57,57,43,268662,153367,16751551,16934,8164,10912,8913,5910,math
1.54898E+12,0,48,1.05E-05,57,57,43,268662,153367,16751551,16934,8164,10912,8913,5910,math
1.54898E+12,0,-35,-7.69E-06,57,57,43,268662,153367,16751551,16934,8164,10912,8913,5910,math
1.54898E+12,0,-199,-4.37E-05,57,57,43,268662,153367,16751551,16934,8164,10912,8913,5910,math
1.54898E+12,0,-242,-5.32E-05,57,57,43,268662,153367,16751551,16934,8164,10912,8913,5910,math
1.54898E+12,0,49,1.08E-05,57,57,56,268662,153367,16751551,16934,8164,10912,8913,5910,math
1.54898E+12,0,38,8.35E-06,57,57,56,268662,153367,16751551,16934,8164,10912,8913,5910,math
1.54898E+12,0,96,2.11E-05,57,57,56,268662,153367,16751551,16934,8164,10912,8913,5910,math
1.54898E+12,0,103,2.26E-05,57,57,56,268662,153367,16751551,16934,8164,10912,8913,5910,math
1.54898E+12,0,70,1.54E-05,50,40,56,57841,21551,1260,412,1288,6058,1019,394,math
1.54898E+12,0,24,5.27E-06,50,40,56,57841,21551,1260,412,1288,6058,1019,394,math
1.54898E+12,0,33,7.25E-06,50,40,56,57841,21551,1260,412,1288,6058,1019,394,math
1.54898E+12,0,85,1.87E-05,50,40,56,57841,21551,1260,412,1288,6058,1019,394,math
1.54898E+12,0,42,9.23E-06,50,40,56,57841,21551,1260,412,1288,6058,1019,394,math
1.54898E+12,0,7,1.54E-06,50,40,56,57841,21551,1260,412,1288,6058,1019,394,math
1.54898E+12,0,5,1.10E-06,50,40,56,57841,21551,1260,412,1288,6058,1019,394,math
1.54898E+12,0,36,7.91E-06,50,40,56,57841,21551,1260,412,1288,6058,1019,394,math
1.54898E+12,0,35,7.69E-06,50,40,56,57841,21551,1260,412,1288,6058,1019,394,math
1.54898E+12,0,54,1.19E-05,50,40,56,57841,21551,1260,412,1288,6058,1019,394,math
1.54898E+12,0,44,9.67E-06,54,35,56,12356,16206,6344,7557,9118,19629,14481,3561,math
1.54898E+12,0,-326,-7.16E-05,54,35,56,12356,16206,6344,7557,9118,19629,14481,3561,math
1.54898E+12,0,-264,-5.80E-05,54,35,56,12356,16206,6344,7557,9118,19629,14481,3561,math
