timestampMs,poorSignal,eegRawValue,eegRawValueVolts,attention,meditation,blinkStrength,delta   ,theta   ,alphaLow,alphaHigh,betaLow ,betaHigh,gammaLow,gammaMid,action
1.54898E+12,0         ,-321       ,-7.05E-05       ,51       ,54        ,35           ,67963   ,31479   ,9434    ,12285    ,7379    ,16746866,16775730,6429    ,math
1.54898E+12,0         ,70         ,1.54E-05        ,51       ,54        ,35           ,67963   ,31479   ,9434    ,12285    ,7379    ,16746866,16775730,6429    ,math
1.54898E+12,0         ,103        ,2.26E-05        ,51       ,54        ,35           ,67963   ,31479   ,9434    ,12285    ,7379    ,16746866,16775730,6429    ,math
1.54898E+12,0         ,88         ,1.93E-05        ,51       ,54        ,35           ,67963   ,31479   ,9434    ,12285    ,7379    ,16746866,16775730,6429    ,math
1.54898E+12,0         ,44         ,9.67E-06        ,51       ,54        ,35           ,67963   ,31479   ,9434    ,12285    ,7379    ,16746866,16775730,6429    ,math
1.54898E+12,0         ,40         ,8.79E-06        ,61       ,51        ,35           ,58007   ,15966   ,7356    ,14240    ,21898   ,16747879,16758768,14384   ,math
1.54898E+12,0         ,56         ,1.23E-05        ,61       ,51        ,35           ,58007   ,15966   ,7356    ,14240    ,21898   ,16747879,16758768,14384   ,math
1.54898E+12,0         ,16         ,3.52E-06        ,61       ,51        ,35           ,58007   ,15966   ,7356    ,14240    ,21898   ,16747879,16758768,14384   ,math
1.54898E+12,0         ,-278       ,-6.11E-05       ,61       ,51        ,35           ,58007   ,15966   ,7356    ,14240    ,21898   ,16747879,16758768,14384   ,math
1.54898E+12,0         ,35         ,7.69E-06        ,61       ,51        ,35           ,58007   ,15966   ,7356    ,14240    ,21898   ,16747879,16758768,14384   ,math
1.54898E+12,0         ,25         ,5.49E-06        ,61       ,51        ,35           ,58007   ,15966   ,7356    ,14240    ,21898   ,16747879,16758768,14384   ,math
1.54898E+12,0         ,-266       ,-5.84E-05       ,61       ,51        ,35           ,58007   ,15966   ,7356    ,14240    ,21898   ,16747879,16758768,14384   ,math
1.54898E+12,0         ,-282       ,-6.20E-05       ,61       ,51        ,35           ,58007   ,15966   ,7356    ,14240    ,21898   ,16747879,16758768,14384   ,math
1.54898E+12,0         ,65         ,1.43E-05        ,61       ,51        ,35           ,58007   ,15966   ,7356    ,14240    ,21898   ,16747879,16758768,14384   ,math
1.54898E+12,0         ,5          ,1.10E-06        ,61       ,51        ,35           ,58007   ,15966   ,7356    ,14240    ,21898   ,16747879,16758768,14384   ,math
1.54898E+12,0         ,54         ,1.19E-05        ,63       ,40        ,35           ,264080  ,84135   ,16876   ,4885     ,6314    ,16772066,18166   ,8168    ,math
1.54898E+12,0         ,5          ,1.10E-06        ,63       ,40        ,35           ,264080  ,84135   ,16876   ,4885     ,6314    ,16772066,18166   ,8168    ,math
1.54898E+12,0         ,42         ,9.23E-06        ,63       ,40        ,35           ,264080  ,84135   ,16876   ,4885     ,6314    ,16772066,18166   ,8168    ,math
1.54898E+12,0         ,48         ,1.05E-05        ,63       ,40        ,35           ,264080  ,84135   ,16876   ,4885     ,6314    ,16772066,18166   ,8168    ,math
1.54898E+12,0         ,69         ,1.52E-05        ,63       ,40        ,35           ,264080  ,84135   ,16876   ,4885     ,6314    ,16772066,18166   ,8168    ,math
1.54898E+12,0         ,369        ,8.11E-05        ,63       ,40        ,35           ,264080  ,84135   ,16876   ,4885     ,6314    ,16772066,18166   ,8168    ,math
1.54898E+12,0         ,-370       ,-8.13E-05       ,63       ,40        ,35           ,264080  ,84135   ,16876   ,4885     ,6314    ,16772066,18166   ,8168    ,math
1.54898E+12,0         ,108        ,2.37E-05        ,63       ,40        ,62           ,264080  ,84135   ,16876   ,4885     ,6314    ,16772066,18166   ,8168    ,math
1.54898E+12,0         ,-134       ,-2.94E-05       ,63       ,40        ,62           ,264080  ,84135   ,16876   ,4885     ,6314    ,16772066,18166   ,8168    ,math
1.54898E+12,0         ,-290       ,-6.37E-05       ,67       ,38        ,62           ,77869   ,157249  ,16755898,16762872 ,16776404,16756446,8161    ,11702   ,math
1.54898E+12,0         ,122        ,2.68E-05        ,67       ,38        ,73           ,77869   ,157249  ,16755898,16762872 ,16776404,16756446,8161    ,11702   ,math
1.54898E+12,0         ,53         ,1.16E-05        ,67       ,38        ,73           ,77869   ,157249  ,16755898,16762872 ,16776404,16756446,8161    ,11702   ,math
1.54898E+12,0         ,45         ,9.89E-06        ,67       ,38        ,73           ,77869   ,157249  ,16755898,16762872 ,16776404,16756446,8161    ,11702   ,math
1.54898E+12,0         ,-323       ,-7.10E-05       ,67       ,38        ,73           ,77869   ,157249  ,16755898,16762872 ,16776404,16756446,8161    ,11702   ,math
1.54898E+12,0         ,33         ,7.25E-06        ,67       ,38        ,73           ,77869   ,157249  ,16755898,16762872 ,16776404,16756446,8161    ,11702   ,math
1.54898E+12,0         ,40         ,8.79E-06        ,67       ,38        ,73           ,77869   ,157249  ,16755898,16762872 ,16776404,16756446,8161    ,11702   ,math
1.54898E+12,0         ,18         ,3.96E-06        ,67       ,38        ,73           ,77869   ,157249  ,16755898,16762872 ,16776404,16756446,8161    ,11702   ,math
1.54898E+12,0         ,69         ,1.52E-05        ,67       ,38        ,73           ,77869   ,157249  ,16755898,16762872 ,16776404,16756446,8161    ,11702   ,math
1.54898E+12,0         ,-295       ,-6.48E-05       ,67       ,38        ,73           ,77869   ,157249  ,16755898,16762872 ,16776404,16756446,8161    ,11702   ,math
1.54898E+12,0         ,11         ,2.42E-06        ,57       ,38        ,73           ,975227  ,16754244,6144    ,7554     ,5144    ,9172    ,6012    ,1857    ,math
1.54898E+12,0         ,107        ,2.35E-05        ,57       ,38        ,73           ,975227  ,16754244,6144    ,7554     ,5144    ,9172    ,6012    ,1857    ,math
1.54898E+12,0         ,36         ,7.91E-06        ,57       ,38        ,73           ,975227  ,16754244,6144    ,7554     ,5144    ,9172    ,6012    ,1857    ,math
1.54898E+12,0         ,13         ,2.86E-06        ,57       ,38        ,73           ,975227  ,16754244,6144    ,7554     ,5144    ,9172    ,6012    ,1857    ,math
1.54898E+12,0         ,64         ,1.41E-05        ,57       ,38        ,73           ,975227  ,16754244,6144    ,7554     ,5144    ,9172    ,6012    ,1857    ,math
1.54898E+12,0         ,92         ,2.02E-05        ,57       ,38        ,73           ,975227  ,16754244,6144    ,7554     ,5144    ,9172    ,6012    ,1857    ,math
1.54898E+12,0         ,81         ,1.78E-05        ,57       ,38        ,45           ,975227  ,16754244,6144    ,7554     ,5144    ,9172    ,6012    ,1857    ,math
1.54898E+12,0         ,-316       ,-6.94E-05       ,57       ,38        ,45           ,975227  ,16754244,6144    ,7554     ,5144    ,9172    ,6012    ,1857    ,math
1.54898E+12,0         ,118        ,2.59E-05        ,57       ,38        ,45           ,975227  ,16754244,6144    ,7554     ,5144    ,9172    ,6012    ,1857    ,math
1.54898E+12,0         ,-632       ,-1.39E-04       ,53       ,48        ,45           ,455085  ,28411   ,16750898,26866    ,16752510,16748650,14300   ,5493    ,math
1.54898E+12,0         ,311        ,6.83E-05        ,53       ,48        ,45           ,455085  ,28411   ,16750898,26866    ,16752510,16748650,14300   ,5493    ,math
1.54898E+12,0         ,332        ,7.29E-05        ,53       ,48        ,45           ,455085  ,28411   ,16750898,26866    ,16752510,16748650,14300   ,5493    ,math
1.54898E+12,0         ,20         ,4.39E-06        ,53       ,48        ,45           ,455085  ,28411   ,16750898,26866    ,16752510,16748650,14300   ,5493    ,math
1.54898E+12,0         ,-102       ,-2.24E-05       ,53       ,48        ,45           ,455085  ,28411   ,16750898,26866    ,16752510,16748650,14300   ,5493    ,math
1.54898E+12,0         ,-85        ,-1.87E-05       ,53       ,48        ,45           ,455085  ,28411   ,16750898,26866    ,16752510,16748650,14300   ,5493    ,math
1.54898E+12,0         ,-529       ,-1.16E-04       ,53       ,48        ,45           ,455085  ,28411   ,16750898,26866    ,16752510,16748650,14300   ,5493    ,math
1.54898E+12,0         ,7          ,1.54E-06        ,53       ,48        ,45           ,455085  ,28411   ,16750898,26866    ,16752510,16748650,14300   ,5493    ,math
1.54898E+12,0         ,105        ,2.31E-05        ,53       ,48        ,45           ,455085  ,28411   ,16750898,26866    ,16752510,16748650,14300   ,5493    ,math
1.54898E+12,0         ,58         ,1.27E-05        ,53       ,48        ,45           ,455085  ,28411   ,16750898,26866    ,16752510,16748650,14300   ,5493    ,math
1.54898E+12,0         ,66         ,1.45E-05        ,29       ,60        ,45           ,684018  ,240970  ,44353   ,16776295 ,16772085,12550   ,25104   ,21082   ,math
1.54898E+12,0         ,28         ,6.15E-06        ,29       ,60        ,45           ,684018  ,240970  ,44353   ,16776295 ,16772085,12550   ,25104   ,21082   ,math
1.54898E+12,0         ,-262       ,-5.76E-05       ,29       ,60        ,45           ,684018  ,240970  ,44353   ,16776295 ,16772085,12550   ,25104   ,21082   ,math
1.54898E+12,0         ,65         ,1.43E-05        ,29       ,60        ,45           ,684018  ,240970  ,44353   ,16776295 ,16772085,12550   ,25104   ,21082   ,math
1.54898E+12,0         ,-276       ,-6.06E-05       ,29       ,60        ,45           ,684018  ,240970  ,44353   ,16776295 ,16772085,12550   ,25104   ,21082   ,math
1.54898E+12,0         ,40         ,8.79E-06        ,29       ,60        ,45           ,684018  ,240970  ,44353   ,16776295 ,16772085,12550   ,25104   ,21082   ,math
1.54898E+12,0         ,146        ,3.21E-05        ,29       ,60        ,45           ,684018  ,240970  ,44353   ,16776295 ,16772085,12550   ,25104   ,21082   ,math
1.54898E+12,0         ,-137       ,-3.01E-05       ,29       ,60        ,45           ,684018  ,240970  ,44353   ,16776295 ,16772085,12550   ,25104   ,21082   ,math
1.54898E+12,0         ,122        ,2.68E-05        ,29       ,60        ,57           ,684018  ,240970  ,44353   ,16776295 ,16772085,12550   ,25104   ,21082   ,math
1.54898E+12,0         ,64         ,1.41E-05        ,29       ,60        ,57           ,684018  ,240970  ,44353   ,16776295 ,16772085,12550   ,25104   ,21082   ,math
1.54898E+12,0         ,-282       ,-6.20E-05       ,40       ,63        ,57           ,84295   ,20512   ,26138   ,11159    ,27000   ,16745056,16908   ,6243    ,math
1.54898E+12,0         ,28         ,6.15E-06        ,40       ,63        ,57           ,84295   ,20512   ,26138   ,11159    ,27000   ,16745056,16908   ,6243    ,math
1.54898E+12,0         ,10         ,2.20E-06        ,40       ,63        ,57           ,84295   ,20512   ,26138   ,11159    ,27000   ,16745056,16908   ,6243    ,math
1.54898E+12,0         ,44         ,9.67E-06        ,40       ,63        ,57           ,84295   ,20512   ,26138   ,11159    ,27000   ,16745056,16908   ,6243    ,math
1.54898E+12,0         ,-278       ,-6.11E-05       ,40       ,63        ,57           ,84295   ,20512   ,26138   ,11159    ,27000   ,16745056,16908   ,6243    ,math
1.54898E+12,0         ,11         ,2.42E-06        ,40       ,63        ,57           ,84295   ,20512   ,26138   ,11159    ,27000   ,16745056,16908   ,6243    ,math
1.54898E+12,0         ,66         ,1.45E-05        ,40       ,63        ,57           ,84295   ,20512   ,26138   ,11159    ,27000   ,16745056,16908   ,6243    ,math
1.54898E+12,0         ,11         ,2.42E-06        ,40       ,63        ,57           ,84295   ,20512   ,26138   ,11159    ,27000   ,16745056,16908   ,6243    ,math
1.54898E+12,0         ,36         ,7.91E-06        ,40       ,63        ,57           ,84295   ,20512   ,26138   ,11159    ,27000   ,16745056,16908   ,6243    ,math
1.54898E+12,0         ,82         ,1.80E-05        ,43       ,69        ,57           ,20514   ,16902   ,7417    ,18657    ,18270   ,13976   ,14094   ,5397    ,math
1.54898E+12,0         ,29         ,6.37E-06        ,43       ,69        ,57           ,20514   ,16902   ,7417    ,18657    ,18270   ,13976   ,14094   ,5397    ,math
1.54898E+12,0         ,60         ,1.32E-05        ,43       ,69        ,57           ,20514   ,16902   ,7417    ,18657    ,18270   ,13976   ,14094   ,5397    ,math
1.54898E+12,0         ,121        ,2.66E-05        ,43       ,69        ,57           ,20514   ,16902   ,7417    ,18657    ,18270   ,13976   ,14094   ,5397    ,math
1.54898E+12,0         ,72         ,1.58E-05        ,43       ,69        ,57           ,20514   ,16902   ,7417    ,18657    ,18270   ,13976   ,14094   ,5397    ,math
1.54898E+12,0         ,39         ,8.57E-06        ,43       ,69        ,57           ,20514   ,16902   ,7417    ,18657    ,18270   ,13976   ,14094   ,5397    ,math
1.54898E+12,0         ,4          ,8.79E-07        ,43       ,69        ,57           ,20514   ,16902   ,7417    ,18657    ,18270   ,13976   ,14094   ,5397    ,math
1.54898E+12,0         ,107        ,2.35E-05        ,43       ,69        ,57           ,20514   ,16902   ,7417    ,18657    ,18270   ,13976   ,14094   ,5397    ,math
1.54898E+12,0         ,58         ,1.27E-05        ,43       ,69        ,57           ,20514   ,16902   ,7417    ,18657    ,18270   ,13976   ,14094   ,5397    ,math
1.54898E+12,0         ,17         ,3.74E-06        ,43       ,69        ,57           ,20514   ,16902   ,7417    ,18657    ,18270   ,13976   ,14094   ,5397    ,math
1.54898E+12,0         ,52         ,1.14E-05        ,34       ,67        ,57           ,16760130,21480   ,16536   ,4635     ,11472   ,4545    ,15147   ,15241   ,math
1.54898E+12,0         ,310        ,6.81E-05        ,34       ,67        ,57           ,16760130,21480   ,16536   ,4635     ,11472   ,4545    ,15147   ,15241   ,math
1.54898E+12,0         ,-315       ,-6.92E-05       ,34       ,67        ,40           ,16760130,21480   ,16536   ,4635     ,11472   ,4545    ,15147   ,15241   ,math
1.54898E+12,0         ,-225       ,-4.94E-05       ,34       ,67        ,57           ,16760130,21480   ,16536   ,4635     ,11472   ,4545    ,15147   ,15241   ,math
1.54898E+12,0         ,-145       ,-3.19E-05       ,34       ,67        ,57           ,16760130,21480   ,16536   ,4635     ,11472   ,4545    ,15147   ,15241   ,math
1.54898E+12,0         ,11         ,2.42E-06        ,34       ,67        ,48           ,16760130,21480   ,16536   ,4635     ,11472   ,4545    ,15147   ,15241   ,math
1.54898E+12,0         ,-281       ,-6.17E-05       ,34       ,67        ,48           ,16760130,21480   ,16536   ,4635     ,11472   ,4545    ,15147   ,15241   ,math
1.54898E+12,0         ,18         ,3.96E-06        ,34       ,67        ,48           ,16760130,21480   ,16536   ,4635     ,11472   ,4545    ,15147   ,15241   ,math
1.54898E+12,0         ,8          ,1.76E-06        ,43       ,63        ,48           ,155151  ,16245   ,2054    ,4332     ,3602    ,1790    ,2370    ,135     ,math
1.54898E+12,0         ,82         ,1.80E-05        ,43       ,63        ,48           ,155151  ,16245   ,2054    ,4332     ,3602    ,1790    ,2370    ,135     ,math
1.54898E+12,0         ,34         ,7.47E-06        ,43       ,63        ,48           ,155151  ,16245   ,2054    ,4332     ,3602    ,1790    ,2370    ,135     ,math
1.54898E+12,0         ,-275       ,-6.04E-05       ,43       ,63        ,48           ,155151  ,16245   ,2054    ,4332     ,3602    ,1790    ,2370    ,135     ,math
1.54898E+12,0         ,65         ,1.43E-05        ,43       ,63        ,48           ,155151  ,16245   ,2054    ,4332     ,3602    ,1790    ,2370    ,135     ,math
1.54898E+12,0         ,54         ,1.19E-05        ,43       ,63        ,48           ,155151  ,16245   ,2054    ,4332     ,3602    ,1790    ,2370    ,135     ,math
1.54898E+12,0         ,51         ,1.12E-05        ,43       ,63        ,48           ,155151  ,16245   ,2054    ,4332     ,3602    ,1790    ,2370    ,135     ,math
