timestampMs,poorSignal,eegRawValue,eegRawValueVolts,attention,meditation,blinkStrength,delta,theta,alphaLow,alphaHigh,betaLow,betaHigh,gammaLow,gammaMid,tagEvent,location
1542899504050,0,50,1.0986328125E-5,35,63,42,71062,26860,7636,16758980,3600,14097,5998,2938,Tag0,unknown
1542899504050,0,52,1.142578125E-5,35,63,42,71062,26860,7636,16758980,3600,14097,5998,2938,Tag0,unknown
1542899504050,0,58,1.2744140625E-5,35,63,42,71062,26860,7636,16758980,3600,14097,5998,2938,Tag0,unknown
1542899504051,0,65,1.42822265625E-5,35,63,42,71062,26860,7636,16758980,3600,14097,5998,2938,Tag0,unknown
1542899504051,0,71,1.56005859375E-5,35,63,42,71062,26860,7636,16758980,3600,14097,5998,2938,Tag0,unknown
1542899504052,0,74,1.6259765625E-5,35,63,42,71062,26860,7636,16758980,3600,14097,5998,2938,Tag0,unknown
1542899504052,0,69,1.51611328125E-5,35,63,42,71062,26860,7636,16758980,3600,14097,5998,2938,Tag0,unknown
1542899504065,0,57,1.2524414062500001E-5,35,63,42,71062,26860,7636,16758980,3600,14097,5998,2938,Tag0,unknown
1542899504066,0,55,1.20849609375E-5,35,63,42,71062,26860,7636,16758980,3600,14097,5998,2938,Tag0,unknown
1542899504066,0,52,1.142578125E-5,35,63,42,71062,26860,7636,16758980,3600,14097,5998,2938,Tag0,unknown
1542899504066,0,55,1.20849609375E-5,35,63,42,71062,26860,7636,16758980,3600,14097,5998,2938,Tag0,unknown
1542899504066,0,54,1.1865234375000001E-5,35,63,42,71062,26860,7636,16758980,3600,14097,5998,2938,Tag0,unknown
1542899504067,0,37,8.1298828125E-6,35,63,42,71062,26860,7636,16758980,3600,14097,5998,2938,Tag0,unknown
1542899504067,0,17,3.7353515625000003E-6,35,63,42,71062,26860,7636,16758980,3600,14097,5998,2938,Tag0,unknown
1542899504067,0,9,1.9775390625E-6,35,63,42,71062,26860,7636,16758980,3600,14097,5998,2938,Tag0,unknown
1542899504068,0,17,3.7353515625000003E-6,35,63,42,71062,26860,7636,16758980,3600,14097,5998,2938,Tag0,unknown
1542899504082,0,28,6.15234375E-6,35,63,42,71062,26860,7636,16758980,3600,14097,5998,2938,Tag0,unknown
1542899504082,0,18,3.955078125E-6,35,63,42,71062,26860,7636,16758980,3600,14097,5998,2938,Tag0,unknown
1542899504082,0,-263,-5.7788085937500005E-5,35,63,42,71062,26860,7636,16758980,3600,14097,5998,2938,Tag0,unknown
1542899504083,0,-265,-5.82275390625E-5,35,63,42,71062,26860,7636,16758980,3600,14097,5998,2938,Tag0,unknown
1542899504083,0,16,3.515625E-6,35,63,42,71062,26860,7636,16758980,3600,14097,5998,2938,Tag0,unknown
1542899504083,0,28,6.15234375E-6,35,63,42,71062,26860,7636,16758980,3600,14097,5998,2938,Tag0,unknown
1542899504084,0,35,7.6904296875E-6,35,63,42,71062,26860,7636,16758980,3600,14097,5998,2938,Tag0,unknown
1542899504084,0,41,9.008789062499999E-6,35,63,42,71062,26860,7636,16758980,3600,14097,5998,2938,Tag0,unknown
1542899504098,0,55,1.20849609375E-5,35,63,42,71062,26860,7636,16758980,3600,14097,5998,2938,Tag0,unknown
1542899504099,0,69,1.51611328125E-5,35,63,42,71062,26860,7636,16758980,3600,14097,5998,2938,Tag0,unknown
1542899504099,0,68,1.4941406250000001E-5,35,63,42,71062,26860,7636,16758980,3600,14097,5998,2938,Tag0,unknown
1542899504099,0,54,1.1865234375000001E-5,35,63,42,71062,26860,7636,16758980,3600,14097,5998,2938,Tag0,unknown
1542899504100,0,45,9.8876953125E-6,35,63,42,71062,26860,7636,16758980,3600,14097,5998,2938,Tag0,unknown
1542899504100,0,55,1.20849609375E-5,35,63,42,71062,26860,7636,16758980,3600,14097,5998,2938,Tag0,unknown
1542899504100,0,60,1.318359375E-5,35,63,42,71062,26860,7636,16758980,3600,14097,5998,2938,Tag0,unknown
1542899504101,0,49,1.07666015625E-5,35,63,42,71062,26860,7636,16758980,3600,14097,5998,2938,Tag0,unknown
1542899504102,0,22,4.833984375E-6,35,63,42,71062,26860,7636,16758980,3600,14097,5998,2938,Tag0,unknown
1542899504102,0,23,5.0537109375E-6,35,63,42,71062,26860,7636,16758980,3600,14097,5998,2938,Tag0,unknown
1542899504116,0,39,8.5693359375E-6,35,63,42,71062,26860,7636,16758980,3600,14097,5998,2938,Tag0,unknown
1542899504116,0,37,8.1298828125E-6,35,63,42,71062,26860,7636,16758980,3600,14097,5998,2938,Tag0,unknown
1542899504117,0,34,7.4707031250000005E-6,35,63,42,71062,26860,7636,16758980,3600,14097,5998,2938,Tag0,unknown
1542899504117,0,36,7.91015625E-6,35,63,42,71062,26860,7636,16758980,3600,14097,5998,2938,Tag0,unknown
1542899504117,0,51,1.1206054687499999E-5,35,63,42,71062,26860,7636,16758980,3600,14097,5998,2938,Tag0,unknown
1542899504118,0,57,1.2524414062500001E-5,35,63,42,71062,26860,7636,16758980,3600,14097,5998,2938,Tag0,unknown
1542899504118,0,54,1.1865234375000001E-5,35,63,42,71062,26860,7636,16758980,3600,14097,5998,2938,Tag0,unknown
1542899504118,0,53,1.1645507812500002E-5,35,63,42,71062,26860,7636,16758980,3600,14097,5998,2938,Tag0,unknown
1542899504133,0,49,1.07666015625E-5,35,63,42,71062,26860,7636,16758980,3600,14097,5998,2938,Tag0,unknown
1542899504133,0,49,1.07666015625E-5,35,63,42,71062,26860,7636,16758980,3600,14097,5998,2938,Tag0,unknown
1542899504134,0,54,1.1865234375000001E-5,35,63,42,71062,26860,7636,16758980,3600,14097,5998,2938,Tag0,unknown
1542899504134,0,49,1.07666015625E-5,35,63,42,71062,26860,7636,16758980,3600,14097,5998,2938,Tag0,unknown
1542899504134,0,54,1.1865234375000001E-5,35,63,42,71062,26860,7636,16758980,3600,14097,5998,2938,Tag0,unknown
1542899504134,0,75,1.64794921875E-5,35,63,42,71062,26860,7636,16758980,3600,14097,5998,2938,Tag0,unknown
1542899504135,0,93,2.04345703125E-5,35,63,42,71062,26860,7636,16758980,3600,14097,5998,2938,Tag0,unknown
1542899504135,0,93,2.04345703125E-5,35,63,42,71062,26860,7636,16758980,3600,14097,5998,2938,Tag0,unknown
1542899504150,0,81,1.77978515625E-5,35,63,42,71062,26860,7636,16758980,3600,14097,5998,2938,Tag0,unknown
1542899504151,0,56,1.23046875E-5,35,63,42,71062,26860,7636,16758980,3600,14097,5998,2938,Tag0,unknown
1542899504152,0,40,8.7890625E-6,35,63,42,71062,26860,7636,16758980,3600,14097,5998,2938,Tag0,unknown
1542899504152,0,41,9.008789062499999E-6,35,63,42,71062,26860,7636,16758980,3600,14097,5998,2938,Tag0,unknown
1542899504153,0,40,8.7890625E-6,35,63,42,71062,26860,7636,16758980,3600,14097,5998,2938,Tag0,unknown
1542899504153,0,25,5.4931640625E-6,35,63,42,71062,26860,7636,16758980,3600,14097,5998,2938,Tag0,unknown
1542899504154,0,11,2.4169921875E-6,35,63,42,71062,26860,7636,16758980,3600,14097,5998,2938,Tag0,unknown
1542899504155,0,6,1.318359375E-6,35,63,42,71062,26860,7636,16758980,3600,14097,5998,2938,Tag0,unknown
1542899504156,0,21,4.614257812500001E-6,35,63,42,71062,26860,7636,16758980,3600,14097,5998,2938,Tag0,unknown
1542899504156,0,27,5.9326171875000005E-6,35,63,42,71062,26860,7636,16758980,3600,14097,5998,2938,Tag0,unknown
1542899504168,0,4,8.7890625E-7,35,63,42,71062,26860,7636,16758980,3600,14097,5998,2938,Tag0,unknown
1542899504168,0,3,6.591796875E-7,35,63,42,71062,26860,7636,16758980,3600,14097,5998,2938,Tag0,unknown
1542899504169,0,27,5.9326171875000005E-6,35,63,42,71062,26860,7636,16758980,3600,14097,5998,2938,Tag0,unknown
1542899504169,0,40,8.7890625E-6,35,63,42,71062,26860,7636,16758980,3600,14097,5998,2938,Tag0,unknown
1542899504169,0,19,4.1748046875E-6,35,63,42,71062,26860,7636,16758980,3600,14097,5998,2938,Tag0,unknown
1542899504170,0,-257,-5.64697265625E-5,35,63,42,71062,26860,7636,16758980,3600,14097,5998,2938,Tag0,unknown
1542899504170,0,-267,-5.86669921875E-5,35,63,42,71062,26860,7636,16758980,3600,14097,5998,2938,Tag0,unknown
1542899504170,0,-274,-6.0205078124999997E-5,35,63,42,71062,26860,7636,16758980,3600,14097,5998,2938,Tag0,unknown
1542899504183,0,-277,-6.0864257812500005E-5,35,63,42,71062,26860,7636,16758980,3600,14097,5998,2938,Tag0,unknown
1542899504183,0,-264,-5.80078125E-5,35,63,42,71062,26860,7636,16758980,3600,14097,5998,2938,Tag0,unknown
1542899504183,0,20,4.39453125E-6,35,63,42,71062,26860,7636,16758980,3600,14097,5998,2938,Tag0,unknown
1542899504184,0,39,8.5693359375E-6,35,63,42,71062,26860,7636,16758980,3600,14097,5998,2938,Tag0,unknown
1542899504184,0,38,8.349609375E-6,35,63,42,71062,26860,7636,16758980,3600,14097,5998,2938,Tag0,unknown
1542899504184,0,32,7.03125E-6,35,63,42,71062,26860,7636,16758980,3600,14097,5998,2938,Tag0,unknown
1542899504184,0,61,1.34033203125E-5,35,63,42,71062,26860,7636,16758980,3600,14097,5998,2938,Tag0,unknown
1542899504184,0,93,2.04345703125E-5,35,63,42,71062,26860,7636,16758980,3600,14097,5998,2938,Tag0,unknown
1542899504204,0,66,1.4501953125E-5,60,75,42,16749304,18072,7290,13554,7849,16704,5182,1440,Tag0,unknown
1542899504205,0,4,8.7890625E-7,60,75,42,16749304,18072,7290,13554,7849,16704,5182,1440,Tag0,unknown
1542899504220,0,34,7.4707031250000005E-6,60,75,42,16749304,18072,7290,13554,7849,16704,5182,1440,Tag0,unknown
1542899504221,0,88,1.93359375E-5,60,75,42,16749304,18072,7290,13554,7849,16704,5182,1440,Tag0,unknown
1542899504221,0,102,2.2412109374999998E-5,60,75,42,16749304,18072,7290,13554,7849,16704,5182,1440,Tag0,unknown
1542899504222,0,90,1.9775390625E-5,60,75,42,16749304,18072,7290,13554,7849,16704,5182,1440,Tag0,unknown
1542899504223,0,67,1.4721679687500002E-5,60,75,42,16749304,18072,7290,13554,7849,16704,5182,1440,Tag0,unknown
1542899504223,0,54,1.1865234375000001E-5,60,75,42,16749304,18072,7290,13554,7849,16704,5182,1440,Tag0,unknown
1542899504223,0,69,1.51611328125E-5,60,75,42,16749304,18072,7290,13554,7849,16704,5182,1440,Tag0,unknown
1542899504223,0,65,1.42822265625E-5,60,75,42,16749304,18072,7290,13554,7849,16704,5182,1440,Tag0,unknown
1542899504224,0,36,7.91015625E-6,60,75,42,16749304,18072,7290,13554,7849,16704,5182,1440,Tag0,unknown
1542899504224,0,57,1.2524414062500001E-5,60,75,42,16749304,18072,7290,13554,7849,16704,5182,1440,Tag0,unknown
1542899504224,0,88,1.93359375E-5,60,75,42,16749304,18072,7290,13554,7849,16704,5182,1440,Tag0,unknown
1542899504224,0,50,1.0986328125E-5,60,75,42,16749304,18072,7290,13554,7849,16704,5182,1440,Tag0,unknown
1542899504224,0,19,4.1748046875E-6,60,75,42,16749304,18072,7290,13554,7849,16704,5182,1440,Tag0,unknown
1542899504225,0,6,1.318359375E-6,60,75,42,16749304,18072,7290,13554,7849,16704,5182,1440,Tag0,unknown
1542899504226,0,3,6.591796875E-7,60,75,42,16749304,18072,7290,13554,7849,16704,5182,1440,Tag0,unknown
1542899504226,0,25,5.4931640625E-6,60,75,42,16749304,18072,7290,13554,7849,16704,5182,1440,Tag0,unknown
1542899504227,0,38,8.349609375E-6,60,75,42,16749304,18072,7290,13554,7849,16704,5182,1440,Tag0,unknown
1542899504227,0,11,2.4169921875E-6,60,75,42,16749304,18072,7290,13554,7849,16704,5182,1440,Tag0,unknown
1542899504227,0,20,4.39453125E-6,60,75,42,16749304,18072,7290,13554,7849,16704,5182,1440,Tag0,unknown
1542899504233,0,49,1.07666015625E-5,60,75,42,16749304,18072,7290,13554,7849,16704,5182,1440,Tag0,unknown
1542899504233,0,76,1.669921875E-5,60,75,42,16749304,18072,7290,13554,7849,16704,5182,1440,Tag0,unknown
1542899504233,0,102,2.2412109374999998E-5,60,75,42,16749304,18072,7290,13554,7849,16704,5182,1440,Tag0,unknown
1542899504234,0,112,2.4609375E-5,60,75,42,16749304,18072,7290,13554,7849,16704,5182,1440,Tag0,unknown
1542899504234,0,57,1.2524414062500001E-5,60,75,42,16749304,18072,7290,13554,7849,16704,5182,1440,Tag0,unknown
1542899504249,0,6,1.318359375E-6,60,75,42,16749304,18072,7290,13554,7849,16704,5182,1440,Tag0,unknown
1542899504250,0,29,6.3720703125E-6,60,75,42,16749304,18072,7290,13554,7849,16704,5182,1440,Tag0,unknown
1542899504250,0,101,2.2192382812500002E-5,60,75,42,16749304,18072,7290,13554,7849,16704,5182,1440,Tag0,unknown
1542899504250,0,123,2.70263671875E-5,60,75,42,16749304,18072,7290,13554,7849,16704,5182,1440,Tag0,unknown
1542899504250,0,72,1.58203125E-5,60,75,42,16749304,18072,7290,13554,7849,16704,5182,1440,Tag0,unknown
1542899504251,0,22,4.833984375E-6,60,75,42,16749304,18072,7290,13554,7849,16704,5182,1440,Tag0,unknown
1542899504251,0,37,8.1298828125E-6,60,75,42,16749304,18072,7290,13554,7849,16704,5182,1440,Tag0,unknown
1542899504251,0,92,2.021484375E-5,60,75,42,16749304,18072,7290,13554,7849,16704,5182,1440,Tag0,unknown
1542899504252,0,82,1.8017578124999998E-5,60,75,42,16749304,18072,7290,13554,7849,16704,5182,1440,Tag0,unknown
1542899504266,0,17,3.7353515625000003E-6,60,75,42,16749304,18072,7290,13554,7849,16704,5182,1440,Tag0,unknown
1542899504266,0,-257,-5.64697265625E-5,60,75,42,16749304,18072,7290,13554,7849,16704,5182,1440,Tag0,unknown
1542899504267,0,35,7.6904296875E-6,60,75,42,16749304,18072,7290,13554,7849,16704,5182,1440,Tag0,unknown
1542899504267,0,89,1.95556640625E-5,60,75,42,16749304,18072,7290,13554,7849,16704,5182,1440,Tag0,unknown
1542899504268,0,116,2.548828125E-5,60,75,42,16749304,18072,7290,13554,7849,16704,5182,1440,Tag0,unknown
1542899504268,0,75,1.64794921875E-5,60,75,42,16749304,18072,7290,13554,7849,16704,5182,1440,Tag0,unknown
1542899504268,0,23,5.0537109375E-6,60,75,42,16749304,18072,7290,13554,7849,16704,5182,1440,Tag0,unknown
1542899504269,0,23,5.0537109375E-6,60,75,42,16749304,18072,7290,13554,7849,16704,5182,1440,Tag0,unknown
1542899504283,0,43,9.448242187500001E-6,60,75,42,16749304,18072,7290,13554,7849,16704,5182,1440,Tag0,unknown
1542899504283,0,39,8.5693359375E-6,60,75,42,16749304,18072,7290,13554,7849,16704,5182,1440,Tag0,unknown
1542899504284,0,19,4.1748046875E-6,60,75,42,16749304,18072,7290,13554,7849,16704,5182,1440,Tag0,unknown
1542899504284,0,8,1.7578125E-6,60,75,42,16749304,18072,7290,13554,7849,16704,5182,1440,Tag0,unknown
1542899504284,0,-257,-5.64697265625E-5,60,75,42,16749304,18072,7290,13554,7849,16704,5182,1440,Tag0,unknown
1542899504284,0,12,2.63671875E-6,60,75,42,16749304,18072,7290,13554,7849,16704,5182,1440,Tag0,unknown
1542899504285,0,22,4.833984375E-6,60,75,42,16749304,18072,7290,13554,7849,16704,5182,1440,Tag0,unknown
1542899504285,0,-262,-5.7568359375E-5,60,75,42,16749304,18072,7290,13554,7849,16704,5182,1440,Tag0,unknown
1542899504285,0,-293,-6.43798828125E-5,60,75,42,16749304,18072,7290,13554,7849,16704,5182,1440,Tag0,unknown
1542899504299,0,-278,-6.108398437500001E-5,60,75,42,16749304,18072,7290,13554,7849,16704,5182,1440,Tag0,unknown
1542899504300,0,23,5.0537109375E-6,60,75,42,16749304,18072,7290,13554,7849,16704,5182,1440,Tag0,unknown
1542899504300,0,102,2.2412109374999998E-5,60,75,42,16749304,18072,7290,13554,7849,16704,5182,1440,Tag0,unknown
1542899504300,0,123,2.70263671875E-5,60,75,42,16749304,18072,7290,13554,7849,16704,5182,1440,Tag0,unknown
1542899504300,0,102,2.2412109374999998E-5,60,75,42,16749304,18072,7290,13554,7849,16704,5182,1440,Tag0,unknown
1542899504300,0,88,1.93359375E-5,60,75,42,16749304,18072,7290,13554,7849,16704,5182,1440,Tag0,unknown
1542899504301,0,118,2.5927734375E-5,60,75,42,16749304,18072,7290,13554,7849,16704,5182,1440,Tag0,unknown
1542899504301,0,-110,-2.4169921875E-5,60,75,42,16749304,18072,7290,13554,7849,16704,5182,1440,Tag0,unknown
1542899504318,0,-86,-1.8896484375000003E-5,60,75,42,16749304,18072,7290,13554,7849,16704,5182,1440,Tag0,unknown
1542899504319,0,-100,-2.197265625E-5,60,75,42,16749304,18072,7290,13554,7849,16704,5182,1440,Tag0,unknown
1542899504320,0,107,2.35107421875E-5,60,75,42,16749304,18072,7290,13554,7849,16704,5182,1440,Tag0,unknown
1542899504320,0,100,2.197265625E-5,60,75,42,16749304,18072,7290,13554,7849,16704,5182,1440,Tag0,unknown
1542899504321,0,-111,-2.43896484375E-5,60,75,42,16749304,18072,7290,13554,7849,16704,5182,1440,Tag0,unknown
1542899504321,0,-76,-1.669921875E-5,60,75,42,16749304,18072,7290,13554,7849,16704,5182,1440,Tag0,unknown
1542899504322,0,-106,-2.3291015625000003E-5,60,75,42,16749304,18072,7290,13554,7849,16704,5182,1440,Tag0,unknown
1542899504322,0,-112,-2.4609375E-5,60,75,42,16749304,18072,7290,13554,7849,16704,5182,1440,Tag0,unknown
1542899504322,0,-107,-2.35107421875E-5,60,75,42,16749304,18072,7290,13554,7849,16704,5182,1440,Tag0,unknown
1542899504333,0,-101,-2.2192382812500002E-5,60,75,42,16749304,18072,7290,13554,7849,16704,5182,1440,Tag0,unknown
1542899504333,0,-62,-1.3623046875E-5,60,75,42,16749304,18072,7290,13554,7849,16704,5182,1440,Tag0,unknown
1542899504334,0,-9,-1.9775390625E-6,60,75,42,16749304,18072,7290,13554,7849,16704,5182,1440,Tag0,unknown
1542899504334,0,-12,-2.63671875E-6,60,75,42,16749304,18072,7290,13554,7849,16704,5182,1440,Tag0,unknown
1542899504335,0,-55,-1.20849609375E-5,60,75,42,16749304,18072,7290,13554,7849,16704,5182,1440,Tag0,unknown
1542899504336,0,-128,-2.8125E-5,60,75,42,16749304,18072,7290,13554,7849,16704,5182,1440,Tag0,unknown
1542899504336,0,115,2.52685546875E-5,60,75,42,16749304,18072,7290,13554,7849,16704,5182,1440,Tag0,unknown
1542899504337,0,105,2.30712890625E-5,60,75,42,16749304,18072,7290,13554,7849,16704,5182,1440,Tag0,unknown
1542899504350,0,39,8.5693359375E-6,60,75,42,16749304,18072,7290,13554,7849,16704,5182,1440,Tag0,unknown
1542899504350,0,-318,-6.9873046875E-5,60,75,42,16749304,18072,7290,13554,7849,16704,5182,1440,Tag0,unknown
1542899504351,0,-295,-6.48193359375E-5,60,75,42,16749304,18072,7290,13554,7849,16704,5182,1440,Tag0,unknown
1542899504352,0,23,5.0537109375E-6,60,75,42,16749304,18072,7290,13554,7849,16704,5182,1440,Tag0,unknown
1542899504352,0,9,1.9775390625E-6,60,75,42,16749304,18072,7290,13554,7849,16704,5182,1440,Tag0,unknown
1542899504352,0,4,8.7890625E-7,60,75,42,16749304,18072,7290,13554,7849,16704,5182,1440,Tag0,unknown
1542899504352,0,-314,-6.8994140625E-5,60,75,42,16749304,18072,7290,13554,7849,16704,5182,1440,Tag0,unknown
1542899504353,0,-366,-8.0419921875E-5,60,75,42,16749304,18072,7290,13554,7849,16704,5182,1440,Tag0,unknown
1542899504353,0,-375,-8.23974609375E-5,60,75,42,16749304,18072,7290,13554,7849,16704,5182,1440,Tag0,unknown
1542899504367,0,-282,-6.1962890625E-5,60,75,42,16749304,18072,7290,13554,7849,16704,5182,1440,Tag0,unknown
1542899504368,0,40,8.7890625E-6,60,75,42,16749304,18072,7290,13554,7849,16704,5182,1440,Tag0,unknown
1542899504368,0,39,8.5693359375E-6,60,75,42,16749304,18072,7290,13554,7849,16704,5182,1440,Tag0,unknown
1542899504369,0,27,5.9326171875000005E-6,60,75,42,16749304,18072,7290,13554,7849,16704,5182,1440,Tag0,unknown
1542899504369,0,72,1.58203125E-5,60,75,42,16749304,18072,7290,13554,7849,16704,5182,1440,Tag0,unknown
1542899504370,0,54,1.1865234375000001E-5,60,75,42,16749304,18072,7290,13554,7849,16704,5182,1440,Tag0,unknown
1542899504370,0,-312,-6.85546875E-5,60,75,42,16749304,18072,7290,13554,7849,16704,5182,1440,Tag0,unknown
1542899504371,0,-365,-8.02001953125E-5,60,75,42,16749304,18072,7290,13554,7849,16704,5182,1440,Tag0,unknown
1542899504384,0,-324,-7.119140625E-5,60,75,42,16749304,18072,7290,13554,7849,16704,5182,1440,Tag0,unknown
1542899504384,0,-292,-6.416015625000001E-5,60,75,42,16749304,18072,7290,13554,7849,16704,5182,1440,Tag0,unknown
1542899504385,0,-275,-6.04248046875E-5,60,75,42,16749304,18072,7290,13554,7849,16704,5182,1440,Tag0,unknown
1542899504385,0,17,3.7353515625000003E-6,60,75,42,16749304,18072,7290,13554,7849,16704,5182,1440,Tag0,unknown
1542899504385,0,-263,-5.7788085937500005E-5,60,75,42,16749304,18072,7290,13554,7849,16704,5182,1440,Tag0,unknown
1542899504386,0,-286,-6.2841796875E-5,60,75,42,16749304,18072,7290,13554,7849,16704,5182,1440,Tag0,unknown
1542899504386,0,3,6.591796875E-7,60,75,42,16749304,18072,7290,13554,7849,16704,5182,1440,Tag0,unknown
1542899504386,0,18,3.955078125E-6,60,75,42,16749304,18072,7290,13554,7849,16704,5182,1440,Tag0,unknown
1542899504400,0,-286,-6.2841796875E-5,60,75,42,16749304,18072,7290,13554,7849,16704,5182,1440,Tag0,unknown
1542899504400,0,-309,-6.78955078125E-5,60,75,42,16749304,18072,7290,13554,7849,16704,5182,1440,Tag0,unknown
1542899504400,0,-262,-5.7568359375E-5,60,75,42,16749304,18072,7290,13554,7849,16704,5182,1440,Tag0,unknown
1542899504401,0,40,8.7890625E-6,60,75,42,16749304,18072,7290,13554,7849,16704,5182,1440,Tag0,unknown
1542899504401,0,75,1.64794921875E-5,60,75,42,16749304,18072,7290,13554,7849,16704,5182,1440,Tag0,unknown
1542899504401,0,101,2.2192382812500002E-5,60,75,42,16749304,18072,7290,13554,7849,16704,5182,1440,Tag0,unknown
1542899504401,0,35,7.6904296875E-6,60,75,42,16749304,18072,7290,13554,7849,16704,5182,1440,Tag0,unknown
1542899504401,0,-329,-7.229003906250001E-5,60,75,42,16749304,18072,7290,13554,7849,16704,5182,1440,Tag0,unknown
1542899504402,0,-328,-7.207031249999999E-5,60,75,42,16749304,18072,7290,13554,7849,16704,5182,1440,Tag0,unknown
1542899504402,0,-261,-5.73486328125E-5,60,75,42,16749304,18072,7290,13554,7849,16704,5182,1440,Tag0,unknown
1542899504419,0,12,2.63671875E-6,60,75,42,16749304,18072,7290,13554,7849,16704,5182,1440,Tag0,unknown
1542899504419,0,-260,-5.712890625E-5,60,75,42,16749304,18072,7290,13554,7849,16704,5182,1440,Tag0,unknown
1542899504420,0,-269,-5.9106445312499996E-5,60,75,42,16749304,18072,7290,13554,7849,16704,5182,1440,Tag0,unknown
1542899504420,0,5,1.0986328125E-6,60,75,42,16749304,18072,7290,13554,7849,16704,5182,1440,Tag0,unknown
1542899504421,0,23,5.0537109375E-6,60,75,42,16749304,18072,7290,13554,7849,16704,5182,1440,Tag0,unknown
1542899504421,0,48,1.0546875E-5,60,75,42,16749304,18072,7290,13554,7849,16704,5182,1440,Tag0,unknown
1542899504422,0,25,5.4931640625E-6,60,75,42,16749304,18072,7290,13554,7849,16704,5182,1440,Tag0,unknown
1542899504422,0,-279,-6.13037109375E-5,60,75,42,16749304,18072,7290,13554,7849,16704,5182,1440,Tag0,unknown
1542899504434,0,-296,-6.50390625E-5,60,75,42,16749304,18072,7290,13554,7849,16704,5182,1440,Tag0,unknown
